8, 1, 26000, 26000, 26000, 47.83995999999999781948645249940454959869384765625000
8, 1, 26000, 26000, 26000, 56.91663599999999689771357225254178047180175781250000
8, 1, 26000, 26000, 26000, 47.49239500000000191448634723201394081115722656250000
8, 0, 26100, 26100, 26100, 33.11571200000000203544914256781339645385742187500000
8, 0, 26100, 26100, 26100, 32.21816900000000316595105687156319618225097656250000
8, 0, 26100, 26100, 26100, 32.78728900000000123782228911295533180236816406250000
8, 0, 26100, 26100, 26100, 32.80760300000000029285729397088289260864257812500000
8, 0, 26100, 26100, 26100, 32.77127399999999823876351001672446727752685546875000
8, 1, 26100, 26100, 26100, 48.35224500000000347199602401815354824066162109375000
8, 1, 26100, 26100, 26100, 48.66210600000000141562850330956280231475830078125000
8, 1, 26100, 26100, 26100, 48.24303499999999900182956480421125888824462890625000
8, 1, 26100, 26100, 26100, 48.22163700000000119416654342785477638244628906250000
8, 1, 26100, 26100, 26100, 48.36024900000000315003489959053695201873779296875000
8, 0, 26200, 26200, 26200, 33.26463199999999886813384364359080791473388671875000
8, 0, 26200, 26200, 26200, 33.45804100000000147474565892480313777923583984375000
8, 0, 26200, 26200, 26200, 33.42242000000000246018316829577088356018066406250000
8, 0, 26200, 26200, 26200, 33.33261600000000157706381287425756454467773437500000
8, 0, 26200, 26200, 26200, 33.25640800000000041336534195579588413238525390625000
8, 1, 26200, 26200, 26200, 48.88654199999999860892785363830626010894775390625000
8, 1, 26200, 26200, 26200, 49.17954000000000291947799269109964370727539062500000
8, 1, 26200, 26200, 26200, 47.47425900000000353884388459846377372741699218750000
8, 1, 26200, 26200, 26200, 48.31641100000000221825757762417197227478027343750000
8, 1, 26200, 26200, 26200, 47.89293900000000547834133612923324108123779296875000
8, 0, 26300, 26300, 26300, 33.62218599999999923966242931783199310302734375000000
8, 0, 26300, 26300, 26300, 33.06938699999999897727320785634219646453857421875000
8, 0, 26300, 26300, 26300, 32.97861900000000190402715816162526607513427734375000
8, 0, 26300, 26300, 26300, 33.56156299999999959027263685129582881927490234375000
8, 0, 26300, 26300, 26300, 33.46125099999999719102561357431113719940185546875000
8, 1, 26300, 26300, 26300, 49.27391899999999935744199319742619991302490234375000
8, 1, 26300, 26300, 26300, 49.61395100000000013551471056416630744934082031250000
8, 1, 26300, 26300, 26300, 48.65866599999999664305505575612187385559082031250000
8, 1, 26300, 26300, 26300, 49.51127499999999770352587802335619926452636718750000
8, 1, 26300, 26300, 26300, 48.74673200000000150566847878508269786834716796875000
8, 0, 26400, 26400, 26400, 33.77615500000000281488610198721289634704589843750000
8, 0, 26400, 26400, 26400, 35.73996700000000004138200893066823482513427734375000
8, 0, 26400, 26400, 26400, 35.45597699999999719011611887253820896148681640625000
8, 0, 26400, 26400, 26400, 35.32675100000000156796886585652828216552734375000000
8, 0, 26400, 26400, 26400, 36.03808300000000031104718800634145736694335937500000
8, 1, 26400, 26400, 26400, 52.21614300000000241652742261067032814025878906250000
8, 1, 26400, 26400, 26400, 53.90561699999999945021045277826488018035888671875000
8, 1, 26400, 26400, 26400, 54.64120299999999730289346189238131046295166015625000
8, 1, 26400, 26400, 26400, 53.72852100000000064028427004814147949218750000000000
8, 1, 26400, 26400, 26400, 53.14547000000000309682945953682065010070800781250000
8, 0, 26500, 26500, 26500, 35.83946499999999701913111493922770023345947265625000
8, 0, 26500, 26500, 26500, 36.35536199999999951160134514793753623962402343750000
8, 0, 26500, 26500, 26500, 36.12283500000000202589944819919764995574951171875000
8, 0, 26500, 26500, 26500, 36.01717000000000012960299500264227390289306640625000
8, 0, 26500, 26500, 26500, 35.56560900000000202680894290097057819366455078125000
8, 1, 26500, 26500, 26500, 54.41101199999999948886397760361433029174804687500000
8, 1, 26500, 26500, 26500, 54.38568599999999975125319906510412693023681640625000
8, 1, 26500, 26500, 26500, 53.89973700000000178533809958025813102722167968750000
8, 1, 26500, 26500, 26500, 54.93079199999999673309503123164176940917968750000000
8, 1, 26500, 26500, 26500, 54.15897300000000313957571052014827728271484375000000
8, 0, 26600, 26600, 26600, 36.30327199999999976398612488992512226104736328125000
8, 0, 26600, 26600, 26600, 36.30877399999999965984898153692483901977539062500000
8, 0, 26600, 26600, 26600, 36.48078600000000193404048332013189792633056640625000
8, 0, 26600, 26600, 26600, 36.45842600000000288673618342727422714233398437500000
8, 0, 26600, 26600, 26600, 35.94494100000000003092281986027956008911132812500000
8, 1, 26600, 26600, 26600, 54.81606599999999929195837466977536678314208984375000
8, 1, 26600, 26600, 26600, 54.77480899999999763849700684659183025360107421875000
8, 1, 26600, 26600, 26600, 55.40517899999999684723661630414426326751708984375000
8, 1, 26600, 26600, 26600, 55.49114999999999753299562144093215465545654296875000
8, 1, 26600, 26600, 26600, 54.38129299999999943793227430433034896850585937500000
8, 0, 26700, 26700, 26700, 36.81753199999999992542143445461988449096679687500000
8, 0, 26700, 26700, 26700, 36.42133599999999660212779417634010314941406250000000
8, 0, 26700, 26700, 26700, 36.85897500000000093223206931725144386291503906250000
8, 0, 26700, 26700, 26700, 36.80678600000000244563125306740403175354003906250000
8, 0, 26700, 26700, 26700, 36.98844600000000326645022141747176647186279296875000
8, 1, 26700, 26700, 26700, 54.15423299999999784404280944727361202239990234375000
8, 1, 26700, 26700, 26700, 55.50969700000000273121258942410349845886230468750000
8, 1, 26700, 26700, 26700, 54.65381299999999953342921799048781394958496093750000
8, 1, 26700, 26700, 26700, 56.26853799999999949932316667400300502777099609375000
8, 1, 26700, 26700, 26700, 55.58559600000000244790498982183635234832763671875000
8, 0, 26800, 26800, 26800, 36.21521200000000106911102193407714366912841796875000
8, 0, 26800, 26800, 26800, 36.52037899999999837064024177379906177520751953125000
8, 0, 26800, 26800, 26800, 36.53300099999999872579792281612753868103027343750000
8, 0, 26800, 26800, 26800, 36.65033799999999786223270348273217678070068359375000
8, 0, 26800, 26800, 26800, 37.21401900000000040336090023629367351531982421875000
8, 1, 26800, 26800, 26800, 54.86089599999999677493178751319646835327148437500000
8, 1, 26800, 26800, 26800, 56.21969099999999741612555226311087608337402343750000
8, 1, 26800, 26800, 26800, 55.21706000000000358340912498533725738525390625000000
8, 1, 26800, 26800, 26800, 55.87817900000000292948243441060185432434082031250000
8, 1, 26800, 26800, 26800, 56.54224200000000166710378834977746009826660156250000
8, 0, 26900, 26900, 26900, 37.44241999999999848114384803920984268188476562500000
8, 0, 26900, 26900, 26900, 36.68056099999999730698618805035948753356933593750000
8, 0, 26900, 26900, 26900, 37.02249900000000337740857503376901149749755859375000
8, 0, 26900, 26900, 26900, 37.12942499999999768078851047903299331665039062500000
8, 0, 26900, 26900, 26900, 37.36615100000000211366568692028522491455078125000000
8, 1, 26900, 26900, 26900, 57.13563500000000061618266045115888118743896484375000
8, 1, 26900, 26900, 26900, 57.08945599999999842566467123106122016906738281250000
8, 1, 26900, 26900, 26900, 57.12616899999999731107891420833766460418701171875000
8, 1, 26900, 26900, 26900, 55.57150200000000239697328652255237102508544921875000
8, 1, 26900, 26900, 26900, 55.43256000000000227601049118675291538238525390625000
8, 0, 27000, 27000, 27000, 37.68354800000000182080839294940233230590820312500000
8, 0, 27000, 27000, 27000, 37.12441000000000457248461316339671611785888671875000
8, 0, 27000, 27000, 27000, 37.75498000000000331510818796232342720031738281250000
8, 0, 27000, 27000, 27000, 37.54651400000000194268068298697471618652343750000000
8, 0, 27000, 27000, 27000, 37.78644500000000050476955948397517204284667968750000
8, 1, 27000, 27000, 27000, 56.95550699999999721967469668015837669372558593750000
8, 1, 27000, 27000, 27000, 56.71495999999999781948645249940454959869384765625000
8, 1, 27000, 27000, 27000, 56.44924400000000019872459233738481998443603515625000
8, 1, 27000, 27000, 27000, 54.94792400000000043291947804391384124755859375000000
8, 1, 27000, 27000, 27000, 56.83606600000000241834641201421618461608886718750000
8, 0, 27100, 27100, 27100, 37.97601399999999927103999652899801731109619140625000
8, 0, 27100, 27100, 27100, 38.21681300000000192085281014442443847656250000000000
8, 0, 27100, 27100, 27100, 38.13144499999999936790118226781487464904785156250000
8, 0, 27100, 27100, 27100, 36.76620100000000235240804613567888736724853515625000
8, 0, 27100, 27100, 27100, 34.66308200000000283580448012799024581909179687500000
8, 1, 27100, 27100, 27100, 52.55031000000000318550519295968115329742431640625000
8, 1, 27100, 27100, 27100, 52.59527800000000041791281546466052532196044921875000
8, 1, 27100, 27100, 27100, 51.44045799999999957208274281583726406097412109375000
8, 1, 27100, 27100, 27100, 53.91168299999999646843207301571965217590332031250000
8, 1, 27100, 27100, 27100, 53.32097499999999712372300564311444759368896484375000
8, 0, 27200, 27200, 27200, 37.38841599999999942838257993571460247039794921875000
8, 0, 27200, 27200, 27200, 37.33980700000000041427483665756881237030029296875000
8, 0, 27200, 27200, 27200, 37.36561100000000124055077321827411651611328125000000
8, 0, 27200, 27200, 27200, 37.21757800000000315776560455560684204101562500000000
8, 0, 27200, 27200, 27200, 37.44605800000000073168848757632076740264892578125000
8, 1, 27200, 27200, 27200, 54.70048100000000346199158229865133762359619140625000
8, 1, 27200, 27200, 27200, 55.06239399999999761803337605670094490051269531250000
8, 1, 27200, 27200, 27200, 55.35937500000000000000000000000000000000000000000000
8, 1, 27200, 27200, 27200, 54.66872800000000154341250890865921974182128906250000
8, 1, 27200, 27200, 27200, 54.97997999999999763076630188152194023132324218750000
8, 0, 27300, 27300, 27300, 37.93656500000000164618541020900011062622070312500000
8, 0, 27300, 27300, 27300, 37.00818000000000296267899102531373500823974609375000
8, 0, 27300, 27300, 27300, 36.67088300000000344880390912294387817382812500000000
8, 0, 27300, 27300, 27300, 37.15610399999999913234205450862646102905273437500000
8, 0, 27300, 27300, 27300, 36.80131599999999991723598213866353034973144531250000
8, 1, 27300, 27300, 27300, 53.06339499999999986812326824292540550231933593750000
8, 1, 27300, 27300, 27300, 54.64612300000000288946466753259301185607910156250000
8, 1, 27300, 27300, 27300, 52.47589800000000082036422099918127059936523437500000
8, 1, 27300, 27300, 27300, 54.38357500000000044337866711430251598358154296875000
8, 1, 27300, 27300, 27300, 52.31780299999999783722159918397665023803710937500000
8, 0, 27400, 27400, 27400, 36.20742400000000316140358336269855499267578125000000
8, 0, 27400, 27400, 27400, 36.74013800000000173895386978983879089355468750000000
8, 0, 27400, 27400, 27400, 36.77732300000000265072230831719934940338134765625000
8, 0, 27400, 27400, 27400, 36.57939700000000016189005691558122634887695312500000
8, 0, 27400, 27400, 27400, 36.11222399999999765896063763648271560668945312500000
8, 1, 27400, 27400, 27400, 54.14900500000000249656295636668801307678222656250000
8, 1, 27400, 27400, 27400, 54.01424999999999698729880037717521190643310546875000
8, 1, 27400, 27400, 27400, 53.85358300000000042473402572795748710632324218750000
8, 1, 27400, 27400, 27400, 52.04978100000000296176949632354080677032470703125000
8, 1, 27400, 27400, 27400, 53.59276299999999793044480611570179462432861328125000
8, 0, 27500, 27500, 27500, 36.04125899999999660394678357988595962524414062500000
8, 0, 27500, 27500, 27500, 37.11046199999999828378349775448441505432128906250000
8, 0, 27500, 27500, 27500, 37.16518500000000102545527624897658824920654296875000
8, 0, 27500, 27500, 27500, 37.24058999999999741703504696488380432128906250000000
8, 0, 27500, 27500, 27500, 36.86475800000000191403159988112747669219970703125000
8, 1, 27500, 27500, 27500, 54.16839600000000132240529637783765792846679687500000
8, 1, 27500, 27500, 27500, 54.24826699999999846113496460020542144775390625000000
8, 1, 27500, 27500, 27500, 56.41905200000000064619598560966551303863525390625000
8, 1, 27500, 27500, 27500, 52.96784000000000247609932557679712772369384765625000
8, 1, 27500, 27500, 27500, 53.85837599999999980582288117147982120513916015625000
8, 0, 27600, 27600, 27600, 36.49754000000000075942807598039507865905761718750000
8, 0, 27600, 27600, 27600, 37.31648100000000312093106913380324840545654296875000
8, 0, 27600, 27600, 27600, 36.38751899999999750434653833508491516113281250000000
8, 0, 27600, 27600, 27600, 37.22100700000000017553247744217514991760253906250000
8, 0, 27600, 27600, 27600, 36.89203899999999691772245569154620170593261718750000
8, 1, 27600, 27600, 27600, 55.11516300000000256886778515763580799102783203125000
8, 1, 27600, 27600, 27600, 54.37836800000000181398718268610537052154541015625000
8, 1, 27600, 27600, 27600, 55.21143099999999748206391814164817333221435546875000
8, 1, 27600, 27600, 27600, 55.25600200000000228328644880093634128570556640625000
8, 1, 27600, 27600, 27600, 53.79201199999999971623765304684638977050781250000000
8, 0, 27700, 27700, 27700, 37.85538100000000127920429804362356662750244140625000
8, 0, 27700, 27700, 27700, 36.79112200000000143518263939768075942993164062500000
8, 0, 27700, 27700, 27700, 37.84427399999999863666744204238057136535644531250000
8, 0, 27700, 27700, 27700, 37.60775699999999943656803225167095661163330078125000
8, 0, 27700, 27700, 27700, 37.94165499999999724423105362802743911743164062500000
8, 1, 27700, 27700, 27700, 54.96083000000000140516931423917412757873535156250000
8, 1, 27700, 27700, 27700, 55.84857999999999833562469575554132461547851562500000
8, 1, 27700, 27700, 27700, 55.75328600000000278669176623225212097167968750000000
8, 1, 27700, 27700, 27700, 66.30582099999999456940713571384549140930175781250000
8, 1, 27700, 27700, 27700, 54.67283100000000217733031604439020156860351562500000
8, 0, 27800, 27800, 27800, 37.82060599999999794817995280027389526367187500000000
8, 0, 27800, 27800, 27800, 37.96261200000000002319211489520967006683349609375000
8, 0, 27800, 27800, 27800, 37.68914500000000344925865647383034229278564453125000
8, 0, 27800, 27800, 27800, 36.79599000000000330601324094459414482116699218750000
8, 0, 27800, 27800, 27800, 37.33283699999999782903614686802029609680175781250000
8, 1, 27800, 27800, 27800, 56.32288199999999989131538313813507556915283203125000
8, 1, 27800, 27800, 27800, 55.46026899999999670853867428377270698547363281250000
8, 1, 27800, 27800, 27800, 56.06333200000000260843080468475818634033203125000000
8, 1, 27800, 27800, 27800, 55.61517800000000022464519133791327476501464843750000
8, 1, 27800, 27800, 27800, 55.39501599999999825740815140306949615478515625000000
8, 0, 27900, 27900, 27900, 38.15271200000000106911102193407714366912841796875000
8, 0, 27900, 27900, 27900, 37.17307900000000131512933876365423202514648437500000
8, 0, 27900, 27900, 27900, 36.56712199999999768351699458435177803039550781250000
8, 0, 27900, 27900, 27900, 37.53269600000000139061739901080727577209472656250000
8, 0, 27900, 27900, 27900, 37.17332400000000092177288024686276912689208984375000
8, 1, 27900, 27900, 27900, 55.09172399999999925057636573910713195800781250000000
8, 1, 27900, 27900, 27900, 54.75153099999999994906829670071601867675781250000000
8, 1, 27900, 27900, 27900, 55.99716099999999840974851395003497600555419921875000
8, 1, 27900, 27900, 27900, 55.53209799999999773945091874338686466217041015625000
8, 1, 27900, 27900, 27900, 56.09115400000000306590663967654109001159667968750000
8, 0, 28000, 28000, 28000, 38.34185000000000087538865045644342899322509765625000
8, 0, 28000, 28000, 28000, 37.60211199999999820420271134935319423675537109375000
8, 0, 28000, 28000, 28000, 38.36636699999999677856976632028818130493164062500000
8, 0, 28000, 28000, 28000, 38.43241600000000346426531905308365821838378906250000
8, 0, 28000, 28000, 28000, 37.82562599999999974897946231067180633544921875000000
8, 1, 28000, 28000, 28000, 55.51102499999999650981408194638788700103759765625000
8, 1, 28000, 28000, 28000, 54.97795400000000398677002522163093090057373046875000
8, 1, 28000, 28000, 28000, 56.57096500000000105501385405659675598144531250000000
8, 1, 28000, 28000, 28000, 56.09536599999999850751919439062476158142089843750000
8, 1, 28000, 28000, 28000, 56.68537100000000350519258063286542892456054687500000
8, 0, 28100, 28100, 28100, 37.79943099999999844840203877538442611694335937500000
8, 0, 28100, 28100, 28100, 38.60058500000000236695996136404573917388916015625000
8, 0, 28100, 28100, 28100, 38.61986499999999722376742283813655376434326171875000
8, 0, 28100, 28100, 28100, 38.36570900000000250429366133175790309906005859375000
8, 0, 28100, 28100, 28100, 37.98379200000000111003828351385891437530517578125000
8, 1, 28100, 28100, 28100, 56.87182700000000323825588566251099109649658203125000
8, 1, 28100, 28100, 28100, 55.56753100000000245017872657626867294311523437500000
8, 1, 28100, 28100, 28100, 55.42166399999999981673681759275496006011962890625000
8, 1, 28100, 28100, 28100, 57.16180599999999856208887649700045585632324218750000
8, 1, 28100, 28100, 28100, 57.40647700000000241971065406687557697296142578125000
8, 0, 28200, 28200, 28200, 39.08487000000000222144080908037722110748291015625000
8, 0, 28200, 28200, 28200, 39.17847199999999929787009023129940032958984375000000
8, 0, 28200, 28200, 28200, 39.12590699999999799274519318714737892150878906250000
8, 0, 28200, 28200, 28200, 38.89929800000000170712155522778630256652832031250000
8, 0, 28200, 28200, 28200, 48.42313500000000203726813197135925292968750000000000
8, 1, 28200, 28200, 28200, 56.91247899999999759756974526681005954742431640625000
8, 1, 28200, 28200, 28200, 57.82402100000000189083948498591780662536621093750000
8, 1, 28200, 28200, 28200, 57.95159499999999752617441117763519287109375000000000
8, 1, 28200, 28200, 28200, 57.90224700000000268573785433545708656311035156250000
8, 1, 28200, 28200, 28200, 57.73830099999999987403498380444943904876708984375000
8, 0, 28300, 28300, 28300, 40.46602599999999938518158160150051116943359375000000
8, 0, 28300, 28300, 28300, 39.85049000000000063437255448661744594573974609375000
8, 0, 28300, 28300, 28300, 39.20539399999999830015440238639712333679199218750000
8, 0, 28300, 28300, 28300, 40.55965700000000140335032483562827110290527343750000
8, 0, 28300, 28300, 28300, 40.53987399999999752253643237054347991943359375000000
8, 1, 28300, 28300, 28300, 59.31904899999999969395503285340964794158935546875000
8, 1, 28300, 28300, 28300, 58.90895900000000295904101221822202205657958984375000
8, 1, 28300, 28300, 28300, 59.46544100000000554473444935865700244903564453125000
8, 1, 28300, 28300, 28300, 59.34543399999999735427991254255175590515136718750000
8, 1, 28300, 28300, 28300, 58.81396900000000016461854102090001106262207031250000
8, 0, 28400, 28400, 28400, 40.63247700000000151021595229394733905792236328125000
8, 0, 28400, 28400, 28400, 40.15895100000000184081727638840675354003906250000000
8, 0, 28400, 28400, 28400, 39.56401999999999929968907963484525680541992187500000
8, 0, 28400, 28400, 28400, 39.85572299999999756892066216096282005310058593750000
8, 0, 28400, 28400, 28400, 40.18203799999999858982846490107476711273193359375000
8, 1, 28400, 28400, 28400, 57.45795900000000244745024247094988822937011718750000
8, 1, 28400, 28400, 28400, 58.87508100000000155205270857550203800201416015625000
8, 1, 28400, 28400, 28400, 57.97199799999999925148586044088006019592285156250000
8, 1, 28400, 28400, 28400, 56.68666000000000337877281708642840385437011718750000
8, 1, 28400, 28400, 28400, 56.92116699999999696046870667487382888793945312500000
8, 0, 28500, 28500, 28500, 39.24950100000000219324647332541644573211669921875000
8, 0, 28500, 28500, 28500, 39.65541699999999991632648743689060211181640625000000
8, 0, 28500, 28500, 28500, 38.85426700000000010959411156363785266876220703125000
8, 0, 28500, 28500, 28500, 38.73272999999999655074134352616965770721435546875000
8, 0, 28500, 28500, 28500, 39.79249099999999828014551894739270210266113281250000
8, 1, 28500, 28500, 28500, 58.88029300000000176851244759745895862579345703125000
8, 1, 28500, 28500, 28500, 69.37786300000000494492269353941082954406738281250000
8, 1, 28500, 28500, 28500, 56.72595599999999649298842996358871459960937500000000
8, 1, 28500, 28500, 28500, 58.38604300000000080217432696372270584106445312500000
8, 1, 28500, 28500, 28500, 57.86755600000000043792169890366494655609130859375000
8, 0, 28600, 28600, 28600, 39.06438599999999894407665124163031578063964843750000
8, 0, 28600, 28600, 28600, 43.46413100000000184763848665170371532440185546875000
8, 0, 28600, 28600, 28600, 40.21227100000000120871845865622162818908691406250000
8, 0, 28600, 28600, 28600, 39.14988400000000012823875294998288154602050781250000
8, 0, 28600, 28600, 28600, 39.33876999999999668489181203767657279968261718750000
8, 1, 28600, 28600, 28600, 58.54803100000000171121428138576447963714599609375000
8, 1, 28600, 28600, 28600, 58.24201999999999657120497431606054306030273437500000
8, 1, 28600, 28600, 28600, 57.43958599999999847796061658300459384918212890625000
8, 1, 28600, 28600, 28600, 57.72626400000000046475179260596632957458496093750000
8, 1, 28600, 28600, 28600, 58.99351999999999662804839317686855792999267578125000
8, 0, 28700, 28700, 28700, 40.47952800000000195268512470647692680358886718750000
8, 0, 28700, 28700, 28700, 40.65697800000000228237695409916341304779052734375000
8, 0, 28700, 28700, 28700, 40.65000599999999764122549095191061496734619140625000
8, 0, 28700, 28700, 28700, 51.78292900000000287263901554979383945465087890625000
8, 0, 28700, 28700, 28700, 40.62370400000000358886609319597482681274414062500000
8, 1, 28700, 28700, 28700, 59.33739899999999778401615913026034832000732421875000
8, 1, 28700, 28700, 28700, 58.39369299999999896044755587354302406311035156250000
8, 1, 28700, 28700, 28700, 59.97051400000000143108991323970258235931396484375000
8, 1, 28700, 28700, 28700, 69.70438799999999446299625560641288757324218750000000
8, 1, 28700, 28700, 28700, 59.93945099999999825968188815750181674957275390625000
8, 0, 28800, 28800, 28800, 39.82591899999999895953806117177009582519531250000000
8, 0, 28800, 28800, 28800, 39.90341099999999840974851395003497600555419921875000
8, 0, 28800, 28800, 28800, 40.60499099999999828014551894739270210266113281250000
8, 0, 28800, 28800, 28800, 40.85640300000000024738255888223648071289062500000000
8, 0, 28800, 28800, 28800, 41.03217899999999929150362731888890266418457031250000
8, 1, 28800, 28800, 28800, 57.91420600000000007412381819449365139007568359375000
8, 1, 28800, 28800, 28800, 59.70672600000000329600879922509193420410156250000000
8, 1, 28800, 28800, 28800, 60.01067299999999704596120864152908325195312500000000
8, 1, 28800, 28800, 28800, 59.62219999999999942019712761975824832916259765625000
8, 1, 28800, 28800, 28800, 59.30770299999999650708559784106910228729248046875000
8, 0, 28900, 28900, 28900, 39.73499999999999943156581139191985130310058593750000
8, 0, 28900, 28900, 28900, 40.39233099999999865303834667429327964782714843750000
8, 0, 28900, 28900, 28900, 40.76066600000000050840753829106688499450683593750000
8, 0, 28900, 28900, 28900, 39.74073200000000127829480334185063838958740234375000
8, 0, 28900, 28900, 28900, 40.81574400000000224508767132647335529327392578125000
8, 1, 28900, 28900, 28900, 60.40677999999999769897840451449155807495117187500000
8, 1, 28900, 28900, 28900, 71.50927400000000488944351673126220703125000000000000
8, 1, 28900, 28900, 28900, 61.01568400000000025329427444376051425933837890625000
8, 1, 28900, 28900, 28900, 57.75289599999999978763298713602125644683837890625000
8, 1, 28900, 28900, 28900, 60.19148799999999965848473948426544666290283203125000
8, 0, 29000, 29000, 29000, 39.81702299999999894453139859251677989959716796875000
8, 0, 29000, 29000, 29000, 40.84325299999999714373188908211886882781982421875000
8, 0, 29000, 29000, 29000, 39.94843300000000141380951390601694583892822265625000
8, 0, 29000, 29000, 29000, 39.52914299999999769852365716360509395599365234375000
8, 0, 29000, 29000, 29000, 40.08544299999999793726601637899875640869140625000000
8, 1, 29000, 29000, 29000, 59.20603899999999697456587455235421657562255859375000
8, 1, 29000, 29000, 29000, 61.00235099999999732744981884025037288665771484375000
8, 1, 29000, 29000, 29000, 60.17188900000000018053469830192625522613525390625000
8, 1, 29000, 29000, 29000, 60.45036799999999743704393040388822555541992187500000
8, 1, 29000, 29000, 29000, 59.90818300000000107274900074116885662078857421875000
8, 0, 29100, 29100, 29100, 41.38168699999999944338924251496791839599609375000000
8, 0, 29100, 29100, 29100, 40.68049299999999846022546989843249320983886718750000
8, 0, 29100, 29100, 29100, 41.11258300000000076579453889280557632446289062500000
8, 0, 29100, 29100, 29100, 40.14823499999999967258190736174583435058593750000000
8, 0, 29100, 29100, 29100, 40.29898000000000024556356947869062423706054687500000
8, 1, 29100, 29100, 29100, 60.70816800000000057480065152049064636230468750000000
8, 1, 29100, 29100, 29100, 60.26721200000000067120708990842103958129882812500000
8, 1, 29100, 29100, 29100, 60.69926099999999991041477187536656856536865234375000
8, 1, 29100, 29100, 29100, 60.39482900000000142881617648527026176452636718750000
8, 1, 29100, 29100, 29100, 61.43221299999999729379851487465202808380126953125000
8, 0, 29200, 29200, 29200, 41.73743000000000336058292305096983909606933593750000
8, 0, 29200, 29200, 29200, 41.73228100000000040381564758718013763427734375000000
8, 0, 29200, 29200, 29200, 41.97388000000000118916432256810367107391357421875000
8, 0, 29200, 29200, 29200, 41.32669400000000337058736477047204971313476562500000
8, 0, 29200, 29200, 29200, 41.23692499999999938609107630327343940734863281250000
8, 1, 29200, 29200, 29200, 60.01707700000000045292836148291826248168945312500000
8, 1, 29200, 29200, 29200, 61.11816600000000221371010411530733108520507812500000
8, 1, 29200, 29200, 29200, 61.63853999999999899728209129534661769866943359375000
8, 1, 29200, 29200, 29200, 61.91639399999999682222551200538873672485351562500000
8, 1, 29200, 29200, 29200, 61.96732500000000243289832724258303642272949218750000
8, 0, 29300, 29300, 29300, 41.32187100000000157251633936539292335510253906250000
8, 0, 29300, 29300, 29300, 41.22523699999999990950527717359364032745361328125000
8, 0, 29300, 29300, 29300, 41.89209199999999810870576766319572925567626953125000
8, 0, 29300, 29300, 29300, 43.14786399999999844112608116120100021362304687500000
8, 0, 29300, 29300, 29300, 43.40453399999999817282514413818717002868652343750000
8, 1, 29300, 29300, 29300, 63.01511500000000154386725625954568386077880859375000
8, 1, 29300, 29300, 29300, 64.75858700000000567342794965952634811401367187500000
8, 1, 29300, 29300, 29300, 64.42240999999999928604665910825133323669433593750000
8, 1, 29300, 29300, 29300, 64.02727099999999893498170422390103340148925781250000
8, 1, 29300, 29300, 29300, 64.58070999999999628471414325758814811706542968750000
8, 0, 29400, 29400, 29400, 43.72087299999999743249645689502358436584472656250000
8, 0, 29400, 29400, 29400, 43.11046100000000080854078987613320350646972656250000
8, 0, 29400, 29400, 29400, 43.77720000000000055706550483591854572296142578125000
8, 0, 29400, 29400, 29400, 42.47134499999999945885065244510769844055175781250000
8, 0, 29400, 29400, 29400, 43.08793899999999865713107283227145671844482421875000
8, 1, 29400, 29400, 29400, 63.05810000000000314912540488876402378082275390625000
8, 1, 29400, 29400, 29400, 64.46679799999999715964804636314511299133300781250000
8, 1, 29400, 29400, 29400, 63.84422099999999744568413007073104381561279296875000
8, 1, 29400, 29400, 29400, 62.99028500000000008185452315956354141235351562500000
8, 1, 29400, 29400, 29400, 67.70790900000000078762241173535585403442382812500000
8, 0, 29500, 29500, 29500, 42.90736100000000163845470524393022060394287109375000
8, 0, 29500, 29500, 29500, 42.36014000000000123691279441118240356445312500000000
8, 0, 29500, 29500, 29500, 42.66389199999999704004949308000504970550537109375000
8, 0, 29500, 29500, 29500, 42.02933300000000116369847091846168041229248046875000
8, 0, 29500, 29500, 29500, 42.63544199999999761985236546024680137634277343750000
8, 1, 29500, 29500, 29500, 62.96501700000000312229531118646264076232910156250000
8, 1, 29500, 29500, 29500, 63.00927500000000236468622460961341857910156250000000
8, 1, 29500, 29500, 29500, 62.93716299999999819192453287541866302490234375000000
8, 1, 29500, 29500, 29500, 63.55840200000000095315044745802879333496093750000000
8, 1, 29500, 29500, 29500, 62.34200700000000239242581301368772983551025390625000
8, 0, 29600, 29600, 29600, 42.40785799999999738929545856080949306488037109375000
8, 0, 29600, 29600, 29600, 41.86494199999999921146809356287121772766113281250000
8, 0, 29600, 29600, 29600, 42.06861500000000120280674309469759464263916015625000
8, 0, 29600, 29600, 29600, 41.89263499999999851297616260126233100891113281250000
8, 0, 29600, 29600, 29600, 42.76221300000000269392330665141344070434570312500000
8, 1, 29600, 29600, 29600, 63.38741699999999923420546110719442367553710937500000
8, 1, 29600, 29600, 29600, 62.61342400000000196769178728573024272918701171875000
8, 1, 29600, 29600, 29600, 63.29702300000000292357071884907782077789306640625000
8, 1, 29600, 29600, 29600, 63.27621400000000306818037643097341060638427734375000
8, 1, 29600, 29600, 29600, 62.51014599999999887813828536309301853179931640625000
8, 0, 29700, 29700, 29700, 42.42345199999999749707058072090148925781250000000000
8, 0, 29700, 29700, 29700, 43.08984499999999684405338484793901443481445312500000
8, 0, 29700, 29700, 29700, 41.88584999999999780584403197281062602996826171875000
8, 0, 29700, 29700, 29700, 42.85725200000000256750354310497641563415527343750000
8, 0, 29700, 29700, 29700, 43.16423000000000342879502568393945693969726562500000
